date,value
2020-05-05,-1.9696331144387431
2020-05-06,-2.439814441246808
2020-05-07,-1.8945150960887225
2020-05-08,-1.8616607149935278
2020-05-09,-1.8583124684474805
2020-05-10,-1.8729636879036728
2020-05-11,-1.5109307403660301
2020-05-12,-2.0777065548338305
2020-05-13,-1.8419968890267506
2020-05-14,-1.9973742988113428
2020-05-15,-1.973652418672249
2020-05-16,-1.9911258355959438
2020-05-17,-2.046196677209399
2020-05-18,-2.550222876461373
2020-05-19,-4.010870022242447
2020-05-20,-2.9040495746396626
2020-05-21,-2.026140994539777
2020-05-22,-2.206854782844898
2020-05-23,-2.4941914820968263
2020-05-24,-2.188789281783218
2020-05-25,-2.1585902288241754
2020-05-26,-2.3889004039017108
2020-05-27,-2.5379904341160167
2020-05-28,-2.026777124339699
2020-05-29,-2.1718021626261
2020-05-30,-1.946553291480833
2020-05-31,-2.2892629177716604
2020-06-01,-1.8297001346531752
2020-06-02,-2.4069375380374955
2020-06-03,-2.2434956491654905
2020-06-04,-2.539792658924227
2020-06-05,-1.7087390909298064
2020-06-06,-2.4549393085956814
2020-06-07,-2.319094710995773
2020-06-08,-2.1385646341496227
2020-06-09,-1.8421979216796063
2020-06-10,-2.7101659030904144
2020-06-11,-2.3135494872611
2020-06-12,-2.581460634842791
2020-06-13,-2.384891561436607
2020-06-14,-2.6090315115114424
2020-06-15,-2.0157640787107862
2020-06-16,-1.5357636992955457
2020-06-17,-2.0980498264727023
2020-06-18,-2.3111672335818914
2020-06-19,-2.0395612503737275
2020-06-20,-1.3665540461611259
2020-06-21,-1.2418903922764801
2020-06-22,-1.8063646284905437
2020-06-23,-2.0929375187862065
2020-06-24,-1.9931346402918004
2020-06-25,-1.6468464281489568
2020-06-26,-1.7714516119530526
2020-06-27,-1.3527680461920424
2020-06-28,-1.544658299377608
2020-06-29,-1.4197662712257364
2020-06-30,-1.5180941768312919
2020-07-01,-1.6802674823769654
2020-07-02,-2.146212631943205
2020-07-03,-2.115980441787793
2020-07-04,-1.2755855274235974
2020-07-05,-1.4647246423946232
2020-07-06,-1.6482766392803234
2020-07-07,-1.310566486327232
2020-07-08,-1.482441531404513
2020-07-09,-1.924475086073789
2020-07-10,-1.8128885244954112
2020-07-11,-1.5076121761085473
2020-07-12,-1.3043839942665594
