date,value
2022-09-27,2042
2022-09-28,1940
2022-09-29,1941
2022-09-30,1745
2022-10-01,1364
2022-10-02,1170
2022-10-03,2123
2022-10-04,1840
2022-10-05,1802
2022-10-06,2554
2022-10-07,2359
2022-10-08,1080
2022-10-09,1150
2022-10-10,1751
2022-10-11,2434
2022-10-12,2259
2022-10-13,3062
2022-10-14,2762
2022-10-15,1911
2022-10-16,1288
2022-10-17,1875
2022-10-18,2070
2022-10-19,2006
2022-10-20,2185
2022-10-21,2316
2022-10-22,1381
2022-10-23,1329
2022-10-24,2011
2022-10-25,1983
2022-10-26,2395
2022-10-27,2270
2022-10-28,1981
2022-10-29,1591
2022-10-30,1261
2022-10-31,2371
2022-11-01,3062
2022-11-02,2896
2022-11-03,2817
2022-11-04,2010
2022-11-05,1442
2022-11-06,1235
2022-11-07,1557
2022-11-08,2781
2022-11-09,1921
2022-11-10,1935
2022-11-11,432
2022-11-12,1462
2022-11-13,2368
2022-11-14,4825
2022-11-15,3157
2022-11-16,2552
2022-11-17,2881
2022-11-18,2551
2022-11-19,1421
2022-11-20,2453
2022-11-21,3018
2022-11-22,3240
2022-11-23,3251
2022-11-24,2906
2022-11-25,2204
2022-11-26,1766
2022-11-27,1451
2022-11-28,2381
2022-11-29,2503
2022-11-30,2427
2022-12-01,2130
2022-12-02,1962
2022-12-03,1442
2022-12-04,1095
2022-12-05,1563
2022-12-06,1975
2022-12-07,2017
2022-12-08,2116
2022-12-09,2025
2022-12-10,1338
2022-12-11,1866
2022-12-12,2095
2022-12-13,1743
2022-12-14,2519
2022-12-15,2345
2022-12-16,1724
2022-12-17,994
2022-12-18,982
2022-12-19,1854
2022-12-20,2309
2022-12-21,1812
2022-12-22,1844
2022-12-23,1755
2022-12-24,1308
2022-12-25,1269
2022-12-26,1798
2022-12-27,1681
2022-12-28,2029
2022-12-29,2069
2022-12-30,1620
2022-12-31,1266
2023-01-01,746
2023-01-02,1174
2023-01-03,1799
2023-01-04,2014
2023-01-05,2756
2023-01-06,1832
2023-01-07,1199
2023-01-08,1362
2023-01-09,1941
2023-01-10,2091
2023-01-11,2686
2023-01-12,2389
2023-01-13,2404
2023-01-14,1802
2023-01-15,1333
2023-01-16,2560
2023-01-17,2576
2023-01-18,2190
2023-01-19,2058
2023-01-20,1889
2023-01-21,2348
2023-01-22,2018
2023-01-23,2540
2023-01-24,3204
2023-01-25,2173
2023-01-26,2219
2023-01-27,2113
2023-01-28,1688
2023-01-29,1724
2023-01-30,2773
2023-01-31,1979
2023-02-01,2206
2023-02-02,2173
2023-02-03,2275
2023-02-04,1351
2023-02-05,1238
2023-02-06,6809
2023-02-07,7635
2023-02-08,6495
2023-02-09,5604
2023-02-10,4902
2023-02-11,3823
2023-02-12,4134
2023-02-13,4097
2023-02-14,4366
2023-02-15,4034
2023-02-16,3696
2023-02-17,2632
2023-02-18,2100
2023-02-19,2559
2023-02-20,3990
2023-02-21,2912
2023-02-22,2294
2023-02-23,2042
2023-02-24,2093
2023-02-25,1374
2023-02-26,1141
2023-02-27,2233
2023-02-28,1968
2023-03-01,2238
2023-03-02,1655
2023-03-03,1603
2023-03-04,1190
2023-03-05,1124
2023-03-06,2133
2023-03-07,1981
2023-03-08,1771
2023-03-09,1975
2023-03-10,1868
2023-03-11,972
2023-03-12,940
2023-03-13,1485
2023-03-14,1680
2023-03-15,2294
2023-03-16,2256
2023-03-17,2747
2023-03-18,2006
2023-03-19,1222
2023-03-20,2049
2023-03-21,1758
2023-03-22,1121
2023-03-23,1294
2023-03-24,3065
2023-03-25,2663
2023-03-26,2193
2023-03-27,2764
2023-03-28,2400
2023-03-29,2794
2023-03-30,3272
2023-03-31,3340
2023-04-01,1833
2023-04-02,1779
2023-04-03,3179
2023-04-04,3853
2023-04-05,3548
2023-04-06,3188
2023-04-07,3326
2023-04-08,2489
2023-04-09,2027
2023-04-10,2874
2023-04-11,2666
2023-04-12,2733
2023-04-13,2863
2023-04-14,2538
2023-04-15,1926
2023-04-16,1784
2023-04-17,2743
2023-04-18,2543
2023-04-19,2755
2023-04-20,2702
2023-04-21,2130
2023-04-22,1420
2023-04-23,1804
2023-04-24,2732
2023-04-25,3390
2023-04-26,3399
2023-04-27,3919
2023-04-28,3436
2023-04-29,2656
2023-04-30,2127
2023-05-01,2709
2023-05-02,2823
2023-05-03,3432
2023-05-04,2920
2023-05-05,2990
2023-05-06,2043
2023-05-07,2241
2023-05-08,3161
2023-05-09,3179
2023-05-10,3635
2023-05-11,3734
2023-05-12,4015
2023-05-13,2835
2023-05-14,3186
2023-05-15,3732
2023-05-16,2931
2023-05-17,3298
2023-05-18,2900
2023-05-19,2633
2023-05-20,1814
2023-05-21,1451
2023-05-22,2659
2023-05-23,2735
2023-05-24,2630
2023-05-25,2687
2023-05-26,2795
2023-05-27,2263
2023-05-28,4163
2023-05-29,5530
2023-05-30,3748
2023-05-31,3554
2023-06-01,3389
2023-06-02,2676
2023-06-03,2815
2023-06-04,3182
2023-06-05,2907
2023-06-06,2499
2023-06-07,3172
2023-06-08,2630
2023-06-09,2484
2023-06-10,1855
2023-06-11,1673
2023-06-12,2646
2023-06-13,2522
2023-06-14,3215
2023-06-15,2793
2023-06-16,2565
2023-06-17,1716
2023-06-18,1387
2023-06-19,1970
2023-06-20,2272
2023-06-21,2245
2023-06-22,2373
2023-06-23,2093
2023-06-24,1944
2023-06-25,1728
2023-06-26,2501
2023-06-27,1969
2023-06-28,2692
2023-06-29,2197
2023-06-30,1912
2023-07-01,1132
2023-07-02,1204
2023-07-03,2102
2023-07-04,2502
2023-07-05,2278
2023-07-06,3430
2023-07-07,3735
2023-07-08,3682
2023-07-09,3648
2023-07-10,6464
2023-07-11,6764
2023-07-12,4631
2023-07-13,3666
2023-07-14,3115
2023-07-15,2147
2023-07-16,1764
2023-07-17,3423
2023-07-18,3734
2023-07-19,3162
2023-07-20,3673
2023-07-21,3438
2023-07-22,2297
2023-07-23,1932
2023-07-24,2536
2023-07-25,2835
2023-07-26,2825
2023-07-27,2731
2023-07-28,1941
2023-07-29,1687
2023-07-30,1633
2023-07-31,2544
2023-08-01,2192
2023-08-02,2967
2023-08-03,2484
2023-08-04,1991
2023-08-05,1642
2023-08-06,1569
2023-08-07,2360
2023-08-08,2089
2023-08-09,2304
2023-08-10,2214
2023-08-11,1873
2023-08-12,1250
2023-08-13,1203
2023-08-14,2126
2023-08-15,1954
2023-08-16,3251
2023-08-17,2096
2023-08-18,2384
2023-08-19,1609
2023-08-20,1442
2023-08-21,2507
2023-08-22,2783
2023-08-23,2434
2023-08-24,2323
2023-08-25,2193
2023-08-26,1465
2023-08-27,1464
2023-08-28,2640
2023-08-29,2283
2023-08-30,2362
2023-08-31,2637
2023-09-01,2575
2023-09-02,1681
2023-09-03,2021
2023-09-04,4360
2023-09-05,3389
2023-09-06,2584
2023-09-07,2606
2023-09-08,2463
2023-09-09,2125
2023-09-10,2100
2023-09-11,2711
2023-09-12,2952
2023-09-13,2599
2023-09-14,2589
2023-09-15,2434
2023-09-16,1716
2023-09-17,1869
2023-09-18,3158
2023-09-19,3458
2023-09-20,3383
2023-09-21,2876
2023-09-22,2599
2023-09-23,1463
2023-09-24,1416
2023-09-25,2532
2023-09-26,2844
2023-09-27,2369
2023-09-28,2426
2023-09-29,2299
2023-09-30,1524
2023-10-01,3588
2023-10-02,3726
2023-10-03,2931
2023-10-04,3227
2023-10-05,3841
2023-10-06,3607
2023-10-07,2202
2023-10-08,1966
2023-10-09,2659
2023-10-10,3079
2023-10-11,3213
2023-10-12,3118
2023-10-13,2857
2023-10-14,1870
2023-10-15,1421
2023-10-16,2591
2023-10-17,2727
2023-10-18,3732
2023-10-19,3171
2023-10-20,2356
2023-10-21,1783
2023-10-22,1510
2023-10-23,2989
2023-10-24,2974
2023-10-25,3450
2023-10-26,2866
2023-10-27,2659
2023-10-28,3123
2023-10-29,2861
2023-10-30,2664
2023-10-31,2644
2023-11-01,2639
2023-11-02,2520
2023-11-03,2453
2023-11-04,2739
2023-11-05,2865
2023-11-06,4292
2023-11-07,3052
2023-11-08,2602
2023-11-09,2736
2023-11-10,2900
2023-11-11,2107
2023-11-12,1560
2023-11-13,2339
2023-11-14,2875
2023-11-15,2908
2023-11-16,3162
2023-11-17,3070
2023-11-18,2040
2023-11-19,1543
2023-11-20,2183
2023-11-21,2577
2023-11-22,2375
2023-11-23,2592
2023-11-24,2126
2023-11-25,1514
2023-11-26,1304
2023-11-27,2373
2023-11-28,2739
2023-11-29,2996
2023-11-30,2148
2023-12-01,1800
2023-12-02,1713
2023-12-03,1315
2023-12-04,2416
2023-12-05,2439
2023-12-06,3094
2023-12-07,3700
2023-12-08,2697
2023-12-09,1658
2023-12-10,1410
2023-12-11,1847
2023-12-12,2042
2023-12-13,1880
2023-12-14,2492
2023-12-15,2305
2023-12-16,1431
2023-12-17,1375
2023-12-18,2205
2023-12-19,2397
2023-12-20,1952
2023-12-21,2011
2023-12-22,1963
2023-12-23,1600
2023-12-24,1402
2023-12-25,1857
2023-12-26,2217
2023-12-27,2899
2023-12-28,2242
2023-12-29,1777
2023-12-30,1209
2023-12-31,1003
2024-01-01,1025
2024-01-02,2039
2024-01-03,2339
2024-01-04,2067
2024-01-05,2366
2024-01-06,3185
2024-01-07,2095
2024-01-08,1870
2024-01-09,1936
2024-01-10,2058
2024-01-11,2290
2024-01-12,2282
2024-01-13,1963
2024-01-14,1408
2024-01-15,1854
2024-01-16,2256
2024-01-17,2020
2024-01-18,2167
2024-01-19,1869
2024-01-20,1248
2024-01-21,1323
2024-01-22,1699
2024-01-23,2612
2024-01-24,3001
2024-01-25,2840
2024-01-26,2234
2024-01-27,1710
2024-01-28,2396
2024-01-29,2920
2024-01-30,2608
2024-01-31,2367
2024-02-01,2529
2024-02-02,2554
2024-02-03,1410
2024-02-04,1340
2024-02-05,2187
2024-02-06,2931
2024-02-07,2395
2024-02-08,1991
2024-02-09,1703
2024-02-10,1376
2024-02-11,1359
2024-02-12,1866
2024-02-13,2154
2024-02-14,2868
2024-02-15,2449
2024-02-16,1699
2024-02-17,1279
2024-02-18,1168
2024-02-19,1935
2024-02-20,2227
2024-02-21,2381
2024-02-22,2218
2024-02-23,1924
2024-02-24,1347
2024-02-25,1225
2024-02-26,2296
2024-02-27,1882
2024-02-28,2340
2024-02-29,2094
2024-03-01,2835
2024-03-02,1918
2024-03-03,1766
2024-03-04,2242
2024-03-05,2358
2024-03-06,2099
2024-03-07,2464
2024-03-08,3880
2024-03-09,2847
2024-03-10,1800
2024-03-11,1893
2024-03-12,2113
2024-03-13,2280
2024-03-14,2136
2024-03-15,1951
2024-03-16,1082
2024-03-17,1147
2024-03-18,2107
2024-03-19,1988
2024-03-20,1919
2024-03-21,1715
2024-03-22,1682
2024-03-23,1303
2024-03-24,1124
2024-03-25,1518
2024-03-26,2012
2024-03-27,1883
2024-03-28,1869
2024-03-29,2116
2024-03-30,1358
2024-03-31,1849
2024-04-01,2066
2024-04-02,2030
2024-04-03,2113
2024-04-04,2072
2024-04-05,2104
2024-04-06,1301
2024-04-07,1168
2024-04-08,1599
2024-04-09,1965
2024-04-10,1687
2024-04-11,1405
2024-04-12,1551
2024-04-13,1190
2024-04-14,1247
2024-04-15,1674
2024-04-16,1814
2024-04-17,2304
2024-04-18,2104
2024-04-19,2399
2024-04-20,2245
2024-04-21,2246
2024-04-22,3282
2024-04-23,2821
2024-04-24,2525
2024-04-25,2593
2024-04-26,2870
2024-04-27,1743
2024-04-28,1330
2024-04-29,2240
2024-04-30,2064
2024-05-01,2332
2024-05-02,2389
2024-05-03,2434
2024-05-04,1432
2024-05-05,1173
2024-05-06,1782
2024-05-07,2099
2024-05-08,2235
2024-05-09,2075
2024-05-10,1838
2024-05-11,1205
2024-05-12,1509
2024-05-13,2827
2024-05-14,2345
2024-05-15,2315
2024-05-16,2596
2024-05-17,2126
2024-05-18,1252
2024-05-19,1255
2024-05-20,2624
2024-05-21,2219
2024-05-22,2427
2024-05-23,1927
2024-05-24,1895
2024-05-25,1207
2024-05-26,1122
2024-05-27,1666
2024-05-28,1814
2024-05-29,2002
2024-05-30,1680
2024-05-31,1905
2024-06-01,1207
2024-06-02,1140
2024-06-03,1748
2024-06-04,2172
2024-06-05,2140
2024-06-06,2000
2024-06-07,2032
2024-06-08,1453
2024-06-09,1261
2024-06-10,1754
2024-06-11,1996
2024-06-12,2012
2024-06-13,2272
2024-06-14,1864
2024-06-15,1390
2024-06-16,1107
2024-06-17,1485
2024-06-18,1399
2024-06-19,1224
2024-06-20,1284
2024-06-21,1271
2024-06-22,838
2024-06-23,817
2024-06-24,1284
2024-06-25,1806
2024-06-26,1831
2024-06-27,1806
2024-06-28,1821
2024-06-29,1163
2024-06-30,1385
2024-07-01,2450
2024-07-02,2644
2024-07-03,2668
2024-07-04,2527
2024-07-05,2329
2024-07-06,1314
2024-07-07,1353
2024-07-08,1804
2024-07-09,2124
2024-07-10,2208
2024-07-11,2499
2024-07-12,2577
2024-07-13,1551
2024-07-14,1539
2024-07-15,1948
2024-07-16,1636
2024-07-17,1746
2024-07-18,1992
2024-07-19,1858
2024-07-20,1913
2024-07-21,1650
2024-07-22,1771
2024-07-23,2297
2024-07-24,2256
2024-07-25,2167
2024-07-26,1869
2024-07-27,1164
2024-07-28,1358
2024-07-29,2651
2024-07-30,2248
2024-07-31,2948
2024-08-01,2999
2024-08-02,3302
2024-08-03,1533
2024-08-04,1211
2024-08-05,1861
2024-08-06,1651
2024-08-07,1845
2024-08-08,1775
2024-08-09,1726
2024-08-10,1480
2024-08-11,1523
2024-08-12,1644
2024-08-13,2127
2024-08-14,2072
2024-08-15,2433
2024-08-16,2150
2024-08-17,1488
2024-08-18,1399
2024-08-19,1609
2024-08-20,1622
2024-08-21,1602
2024-08-22,1510
2024-08-23,1489
2024-08-24,1040
2024-08-25,1236
2024-08-26,1535
2024-08-27,1646
2024-08-28,1898
2024-08-29,2137
2024-08-30,2166
2024-08-31,1435
2024-09-01,1180
2024-09-02,2063
2024-09-03,2615
2024-09-04,3006
2024-09-05,2488
2024-09-06,2843
2024-09-07,2037
2024-09-08,1587
2024-09-09,2305
2024-09-10,2368
2024-09-11,2442
2024-09-12,2595
2024-09-13,2329
2024-09-14,1888
2024-09-15,1280
2024-09-16,1863
2024-09-17,1660
2024-09-18,1928
2024-09-19,2019
2024-09-20,1681
2024-09-21,1340
2024-09-22,1097
2024-09-23,2079
2024-09-24,3040
2024-09-25,2872
2024-09-26,3060
2024-09-27,2886
2024-09-28,1708
2024-09-29,1061
2024-09-30,1866
2024-10-01,2014
2024-10-02,1840
2024-10-03,1847
2024-10-04,1853
2024-10-05,1218
2024-10-06,1317
2024-10-07,1913
2024-10-08,1965
2024-10-09,2657
2024-10-10,2713
2024-10-11,2453
2024-10-12,1477
2024-10-13,1110
2024-10-14,1561
2024-10-15,2045
2024-10-16,2046
2024-10-17,2064
2024-10-18,2744
2024-10-19,2086
2024-10-20,1515
2024-10-21,3293
2024-10-22,2919
2024-10-23,4567
2024-10-24,4721
2024-10-25,3513
2024-10-26,1484
2024-10-27,1263
2024-10-28,1735
2024-10-29,2034
2024-10-30,2073
2024-10-31,1967
2024-11-01,2192
2024-11-02,1331
2024-11-03,1274
2024-11-04,2030
2024-11-05,2052
2024-11-06,2008
2024-11-07,2144
2024-11-08,2305
2024-11-09,1472
2024-11-10,1343
2024-11-11,1698
2024-11-12,1765
2024-11-13,2134
2024-11-14,2110
2024-11-15,1895
2024-11-16,1373
2024-11-17,1475
2024-11-18,2256
2024-11-19,2153
2024-11-20,2184
2024-11-21,1853
2024-11-22,2018
2024-11-23,1486
2024-11-24,1957
2024-11-25,2562
2024-11-26,2506
2024-11-27,2442
2024-11-28,2620
2024-11-29,2457
2024-11-30,2307
2024-12-01,2132
2024-12-02,3350
2024-12-03,3461
2024-12-04,2476
2024-12-05,2447
2024-12-06,2850
2024-12-07,2671
2024-12-08,3208
2024-12-09,4452
2024-12-10,3729
2024-12-11,3894
2024-12-12,3880
2024-12-13,3864
2024-12-14,2802
2024-12-15,2738
2024-12-16,2698
2024-12-17,3701
2024-12-18,3228
2024-12-19,3181
2024-12-20,2959
2024-12-21,1803
2024-12-22,2044
2024-12-23,2608
2024-12-24,2810
2024-12-25,2088
2024-12-26,2011
2024-12-27,1827
2024-12-28,1614
2024-12-29,1610
2024-12-30,1915
2024-12-31,1810
2025-01-01,1082
2025-01-02,1502
2025-01-03,1610
2025-01-04,1236
2025-01-05,1418
2025-01-06,1733
2025-01-07,2265
2025-01-08,2272
2025-01-09,2203
2025-01-10,2111
2025-01-11,1470
2025-01-12,1459
2025-01-13,2142
2025-01-14,2120
2025-01-15,2274
2025-01-16,2248
2025-01-17,1936
2025-01-18,1261
2025-01-19,1329
2025-01-20,1997
2025-01-21,2556
2025-01-22,2464
2025-01-23,2298
2025-01-24,1861
2025-01-25,1358
2025-01-26,1267
2025-01-27,1981
2025-01-28,1858
2025-01-29,2164
2025-01-30,1989
2025-01-31,1814
2025-02-01,1114
2025-02-02,1253
2025-02-03,2163
2025-02-04,2932
2025-02-05,2564
2025-02-06,2132
2025-02-07,1691
2025-02-08,1165
2025-02-09,1270
2025-02-10,1981
2025-02-11,2137
2025-02-12,2287
2025-02-13,2374
2025-02-14,2180
2025-02-15,1303
2025-02-16,1282
2025-02-17,2222
2025-02-18,3219
2025-02-19,2373
2025-02-20,1929
2025-02-21,1760
2025-02-22,1252
2025-02-23,1399
2025-02-24,2529
2025-02-25,2146
2025-02-26,2622
2025-02-27,4375
2025-02-28,3383
2025-03-01,2631
2025-03-02,1940
2025-03-03,1921
2025-03-04,2166
2025-03-05,2001
2025-03-06,2206
2025-03-07,2232
2025-03-08,1562
2025-03-09,1440
2025-03-10,1709
2025-03-11,1733
2025-03-12,2215
2025-03-13,2153
2025-03-14,1983
2025-03-15,1293
2025-03-16,1411
2025-03-17,2050
2025-03-18,2265
2025-03-19,3288
2025-03-20,3504
2025-03-21,3418
2025-03-22,3351
2025-03-23,3520
2025-03-24,4394
2025-03-25,3856
2025-03-26,3867
2025-03-27,3434
2025-03-28,3646
2025-03-29,2684
2025-03-30,2209
2025-03-31,2118
2025-04-01,1762
2025-04-02,2114
2025-04-03,2254
2025-04-04,2231
2025-04-05,1278
2025-04-06,1497
2025-04-07,2034
2025-04-08,2465
2025-04-09,2695
2025-04-10,3808
2025-04-11,3579
2025-04-12,2280
2025-04-13,1981
2025-04-14,2435
2025-04-15,2584
2025-04-16,1988
2025-04-17,2053
2025-04-18,2077
2025-04-19,1568
2025-04-20,1282
2025-04-21,1925
2025-04-22,2196
2025-04-23,2115
2025-04-24,2166
2025-04-25,1968
2025-04-26,1273
2025-04-27,1203
2025-04-28,1843
2025-04-29,2132
2025-04-30,2382
2025-05-01,2108
2025-05-02,1851
2025-05-03,1623
2025-05-04,1450
2025-05-05,2158
2025-05-06,1975
2025-05-07,2065
2025-05-08,2581
2025-05-09,2632
2025-05-10,1912
2025-05-11,3836
2025-05-12,6450
2025-05-13,6340
2025-05-14,7497
2025-05-15,10812
2025-05-16,8982
2025-05-17,4258
2025-05-18,2526
2025-05-19,2995
2025-05-20,2769
2025-05-21,2545
2025-05-22,2567
2025-05-23,2881
2025-05-24,2302
2025-05-25,2389
2025-05-26,2839
2025-05-27,3209
2025-05-28,3158
2025-05-29,3006
2025-05-30,3358
2025-05-31,2446
2025-06-01,2344
2025-06-02,4820
2025-06-03,3467
2025-06-04,2866
2025-06-05,1967
2025-06-06,1306
2025-06-07,1185
2025-06-08,1241
2025-06-09,1542
2025-06-10,1891
2025-06-11,2032
2025-06-12,1660
2025-06-13,1668
2025-06-14,920
2025-06-15,6
2025-06-16,13
2025-06-17,10
2025-06-18,6
2025-06-19,0
2025-06-20,2
2025-06-21,2
2025-06-22,12
2025-06-23,5
2025-06-24,2
2025-06-25,19
2025-06-26,20
2025-06-27,23
2025-06-28,35
2025-06-29,7
2025-06-30,9
2025-07-01,12
2025-07-02,2208
2025-07-03,2135
2025-07-04,2387
2025-07-05,2056
2025-07-06,1455
2025-07-07,2142
2025-07-08,2192
2025-07-09,2319
2025-07-10,2307
2025-07-11,2634
2025-07-12,1557
2025-07-13,1295
2025-07-14,1659
2025-07-15,2009
2025-07-16,2174
2025-07-17,2356
2025-07-18,2283
2025-07-19,1571
2025-07-20,1698
2025-07-21,2399
2025-07-22,2507
2025-07-23,4374
2025-07-24,3173
2025-07-25,2873
2025-07-26,1746
2025-07-27,1739
2025-07-28,2329
2025-07-29,1954
2025-07-30,1898
2025-07-31,1778
2025-08-01,2148
2025-08-02,1434
2025-08-03,1227
2025-08-04,1817
2025-08-05,1847
2025-08-06,1843
2025-08-07,2037
2025-08-08,1981
2025-08-09,1673
2025-08-10,1435
2025-08-11,1815
2025-08-12,1950
2025-08-13,1967
2025-08-14,1765
2025-08-15,1565
2025-08-16,1171
2025-08-17,1120
2025-08-18,1369
2025-08-19,2120
2025-08-20,2261
2025-08-21,1989
2025-08-22,1465
2025-08-23,1221
2025-08-24,1295
2025-08-25,1704
2025-08-26,1587
2025-08-27,1693
2025-08-28,2271
2025-08-29,2327
2025-08-30,1392
2025-08-31,1240
2025-09-01,2156
2025-09-02,2195
2025-09-03,1756
2025-09-04,1727
2025-09-05,1429
2025-09-06,1192
2025-09-07,1067
2025-09-08,2099
2025-09-09,1876
2025-09-10,1817
2025-09-11,1826
2025-09-12,1984
2025-09-13,1320
2025-09-14,1472
2025-09-15,2031
2025-09-16,1911
2025-09-17,1916
2025-09-18,1880
2025-09-19,2005
2025-09-20,1537
2025-09-21,1390
2025-09-22,2033
2025-09-23,2973
2025-09-24,2559
2025-09-25,3732
2025-09-26,3107
2025-09-27,1441
2025-09-28,1234
2025-09-29,1867
2025-09-30,2395
2025-10-01,2224
2025-10-02,2425
2025-10-03,2251
2025-10-04,1666
2025-10-05,1457
2025-10-06,2147
2025-10-07,2958
2025-10-08,3070
2025-10-09,3389
2025-10-10,2797
2025-10-11,1581
2025-10-12,1419
2025-10-13,2910
2025-10-14,2752
2025-10-15,2069
2025-10-16,2263
2025-10-17,2266
2025-10-18,1365
2025-10-19,1642
2025-10-20,2226
2025-10-21,2336
2025-10-22,2208
2025-10-23,2148
2025-10-24,2639
2025-10-25,1510
2025-10-26,2074
2025-10-27,3542
2025-10-28,2637
2025-10-29,2592
2025-10-30,2793
2025-10-31,2462
2025-11-01,1567
2025-11-02,1391
2025-11-03,2661
2025-11-04,2507
2025-11-05,2223
2025-11-06,2332
2025-11-07,2287
2025-11-08,1999
2025-11-09,1480
2025-11-10,1792
2025-11-11,3039
2025-11-12,3225
2025-11-13,2609
2025-11-14,2042
2025-11-15,1292
2025-11-16,1588
2025-11-17,2126
2025-11-18,2813
2025-11-19,3887
2025-11-20,3021
2025-11-21,1963
2025-11-22,1286
2025-11-23,1685
2025-11-24,2824
2025-11-25,2920
2025-11-26,2849
2025-11-27,4204
2025-11-28,3593
2025-11-29,2576
2025-11-30,2648
2025-12-01,2534
2025-12-02,2491
2025-12-03,2172
2025-12-04,2169
2025-12-05,1812
2025-12-06,1420
2025-12-07,1268
2025-12-08,2040
2025-12-09,1803
2025-12-10,1826
2025-12-11,1642
2025-12-12,2460
2025-12-13,1680
2025-12-14,1141
2025-12-15,1544
2025-12-16,1693
2025-12-17,1745
2025-12-18,1977
2025-12-19,1617
2025-12-20,1399
2025-12-21,1349
2025-12-22,2030
2025-12-23,2628
2025-12-24,2680
2025-12-25,1977
2025-12-26,1940
2025-12-27,1405
2025-12-28,974
2025-12-29,2171
2025-12-30,2229
2025-12-31,1892
