date,value
2019-08-22,-1.7721499361235062
2019-08-23,-2.022350192975568
2019-08-24,-2.4879280868478024
2019-08-25,-2.3754551172384857
2019-08-26,-1.8015904029722858
2019-08-27,-1.83531595037203
2019-08-28,-1.652342672831686
2019-08-29,-1.512861937561266
2019-08-30,-1.9416659695526162
2019-08-31,-2.7476922376233226
2019-09-01,-2.974909154189309
2019-09-02,-2.0580779486107446
2019-09-03,-2.1710932206103775
2019-09-04,-2.3938248837771874
2019-09-05,-1.379560346159086
2019-09-06,-1.1406324504482983
2019-09-07,-1.2942645371221226
2019-09-08,-1.7389502625222732
2019-09-09,-1.1727984600630241
2019-09-10,-1.285508791183619
2019-09-11,-1.1313196216943995
2019-09-12,-1.045512694341929
2019-09-13,-1.1514377632170014
2019-09-14,-1.5492800464784215
2019-09-15,-1.7833905444683966
2019-09-16,-1.2030928996619428
2019-09-17,-1.0682963786298456
2019-09-18,-0.8665286356706666
2019-09-19,-0.9327574831959247
2019-09-20,-0.9868057424793458
2019-09-21,-1.2776880437114957
2019-09-22,-1.329508112736144
2019-09-23,-1.0813481600743795
2019-09-24,-1.0789581931248127
2019-09-25,-0.9864266837866505
2019-09-26,-0.968093346165296
2019-09-27,-1.0356430152341818
2019-09-28,-1.1315259139315204
2019-09-29,-1.7359337653708293
2019-09-30,-1.457020714614938
2019-10-01,-1.7360073097677102
2019-10-02,-1.8068945049616756
2019-10-03,-1.9789303544885268
2019-10-04,-2.4109969311714434
2019-10-05,-2.842319153267761
2019-10-06,-2.87002734071902
2019-10-07,-2.0424257002936925
2019-10-08,-1.5717473368379444
2019-10-09,-1.3940977260911165
2019-10-10,-0.9527169542635076
2019-10-11,-0.6323436655437479
2019-10-12,-0.18490613923155716
2019-10-13,-0.8473898271739401
2019-10-14,-1.0357056364699306
2019-10-15,-1.0947289371142033
2019-10-16,-1.1899794298127888
2019-10-17,-0.9974724808206388
2019-10-18,-0.9770893018319983
2019-10-19,-0.9149742986720295
2019-10-20,-1.7496585316639046
2019-10-21,-1.159035903638109
2019-10-22,-0.6542252452735063
2019-10-23,-1.2608543084650814
2019-10-24,-1.2548933048350528
2019-10-25,-1.4863203590927034
2019-10-26,-1.5060562425769601
2019-10-27,-1.5317254354597236
2019-10-28,-0.6995937761063885
2019-10-29,-0.7200641760712194
2019-10-30,-1.068860948232615
2019-10-31,-1.1001866586568416
2019-11-01,-1.0077023154855314
2019-11-02,-0.939503070256596
2019-11-03,-1.545980613982376
2019-11-04,-0.6044385010093825
2019-11-05,-0.8040902386477689
2019-11-06,-0.5805252026962207
2019-11-07,-0.8115045616695045
2019-11-08,-1.05002918922222
2019-11-09,-0.9360534245710779
2019-11-10,-0.7657816665230661
2019-11-11,-0.8883432483550346
2019-11-12,-1.4334999901503749
2019-11-13,-1.3924482966903087
2019-11-14,-1.5767890333379306
2019-11-15,-1.6535912924286573
2019-11-16,-1.8278682983276562
2019-11-17,-2.303980699600453
2019-11-18,-2.125976195140797
2019-11-19,-1.8885587965377777
2019-11-20,-1.9023150217013618
2019-11-21,-1.581458309251391
2019-11-22,-1.5814645296379624
2019-11-23,-1.7396557235422316
2019-11-24,-1.8301522060534618
2019-11-25,-1.6528494696108087
2019-11-26,-1.79418257598939
2019-11-27,-1.558584713530383
2019-11-28,-1.7408052899779494
2019-11-29,-1.5508514305180068
2019-11-30,-1.6832841835251076
2019-12-01,-1.468218517607921
2019-12-02,-1.5634075442047783
2019-12-03,-1.452719957534606
2019-12-04,-1.7180287328731754
2019-12-05,-1.4228841553072136
2019-12-06,-1.3064338284974395
2019-12-07,-1.5196931787745191
2019-12-08,-1.63388726181609
2019-12-09,-1.1656502394684494
2019-12-10,-1.3296155953043969
2019-12-11,-1.3223803524473552
2019-12-12,-1.181990005434441
2019-12-13,-0.9243759128521608
2019-12-14,-1.4500468923009813
2019-12-15,-1.3612898675769085
2019-12-16,-1.2230923692724853
2019-12-17,-1.1980855231652878
2019-12-18,-0.8655720930392807
2019-12-19,-0.9328698437703754
2019-12-20,-1.1497529798458672
2019-12-21,-1.448931102401761
2019-12-22,-1.5713504657356074
2019-12-23,-1.4631516218775849
2019-12-24,-1.582210006386208
2019-12-25,-1.3745766080215187
2019-12-26,-1.2149014058227747
2019-12-27,-1.4437490722517639
2019-12-28,-2.0410709569192433
2019-12-29,-1.7167274977877904
2019-12-30,-1.7128897483332526
2019-12-31,-1.7323795701020193
2020-01-01,-2.505509814886292
2020-01-02,-0.8094243327106698
2020-01-03,-1.4228514220891981
2020-01-04,-2.038086571126118
2020-01-05,-2.555876035899128
2020-01-06,-1.5371400021571096
2020-01-07,-1.3677158136198444
2020-01-08,-1.4320713361829431
2020-01-09,-1.2202688483078985
2020-01-10,-0.857541795074974
2020-01-11,-1.0565844761579546
2020-01-12,-0.9733383164353836
2020-01-13,-1.3273507518643715
2020-01-14,-1.305375545092407
2020-01-15,-1.1565796913862787
2020-01-16,-0.895286492223732
2020-01-17,-1.0240500719863377
2020-01-18,-0.7920845590307428
2020-01-19,-0.8765694370884893
2020-01-20,-1.7091119255201863
2020-01-21,-2.5723302357382796
2020-01-22,-2.491749907807032
2020-01-23,-2.623210435276379
2020-01-24,-2.631364821488022
2020-01-25,-2.732659384254894
2020-01-26,-3.1406952723106882
2020-01-27,-2.932657157253893
2020-01-28,-2.920546020057642
2020-01-29,-2.939465980101221
2020-01-30,-2.9829202774163934
2020-01-31,-3.086681030532796
2020-02-01,-3.096824822068894
2020-02-02,-3.1104454581230376
2020-02-03,-3.063604487725517
2020-02-04,-3.0295869649896083
2020-02-05,-2.7410741900313673
2020-02-06,-2.9484161627287198
2020-02-07,-3.049606674916172
2020-02-08,-3.2549868739101413
2020-02-09,-3.1158793072103865
2020-02-10,-2.8301715947720596
2020-02-11,-2.804327347456839
2020-02-12,-2.80115707936765
2020-02-13,-2.802319449926238
2020-02-14,-2.8057007827319262
2020-02-15,-2.701327675302189
2020-02-16,-2.7667137915864615
2020-02-17,-2.592016288765384
2020-02-18,-2.7528052739231805
2020-02-19,-2.7842503493564896
2020-02-20,-2.731591556903418
2020-02-21,-2.945544632461352
2020-02-22,-2.961881246061833
2020-02-23,-2.860604407937788
2020-02-24,-2.7206522762800227
2020-02-25,-2.8567350385074284
2020-02-26,-2.717587650087076
2020-02-27,-2.707000427240442
2020-02-28,-2.8140585410043397
2020-02-29,-2.88672502496812
